report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,prime_index_occupancy_bias,density_shuffle,-0.002157818994,0.000941237296,0.017856865257,-0.173549850208,0.173549850208,0.884615384615,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": -0.002157818994, ""null_mean"": 0.000941237296, ""null_std"": 0.017856865257, ""z_score"": -0.173549850208, ""empirical_p"": 0.884615384615, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,prime_gap_affinity,density_shuffle,0.612466124661,0.404305071622,0.006971302241,29.859708538481,29.859708538481,0.038461538462,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.612466124661, ""null_mean"": 0.404305071622, ""null_std"": 0.006971302241, ""z_score"": 29.859708538481, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,zeta_spectral_coherence,density_shuffle,0.000234536312,0.000257607013,8.318032e-05,-0.277357685053,0.277357685053,0.884615384615,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.000234536312, ""null_mean"": 0.000257607013, ""null_std"": 8.318032e-05, ""z_score"": -0.277357685053, ""empirical_p"": 0.884615384615, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,critical_line_symmetry,density_shuffle,0.792806446759,0.784450263842,0.035992616768,0.232163806573,0.232163806573,0.730769230769,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.792806446759, ""null_mean"": 0.784450263842, ""null_std"": 0.035992616768, ""z_score"": 0.232163806573, ""empirical_p"": 0.730769230769, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,gap_entropy,markov_1,1.709109584463,1.709048732082,0.014628013242,0.004159989495,0.004159989495,1.0,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.709109584463, ""null_mean"": 1.709048732082, ""null_std"": 0.014628013242, ""z_score"": 0.004159989495, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,run_entropy,markov_1,1.295640052,1.300864148715,0.015893532217,-0.328693247285,0.328693247285,0.692307692308,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.295640052, ""null_mean"": 1.300864148715, ""null_std"": 0.015893532217, ""z_score"": -0.328693247285, ""empirical_p"": 0.692307692308, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,prime_index_occupancy_bias,markov_1,-0.002157818994,0.004618816355,0.017589420199,-0.385267693432,0.385267693432,0.730769230769,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": -0.002157818994, ""null_mean"": 0.004618816355, ""null_std"": 0.017589420199, ""z_score"": -0.385267693432, ""empirical_p"": 0.730769230769, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,prime_gap_affinity,markov_1,0.612466124661,0.618447654015,0.006593988552,-0.907118552935,0.907118552935,0.423076923077,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.612466124661, ""null_mean"": 0.618447654015, ""null_std"": 0.006593988552, ""z_score"": -0.907118552935, ""empirical_p"": 0.423076923077, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,zeta_spectral_coherence,markov_1,0.000234536312,0.000134303022,5.53218e-05,1.811822639527,1.811822639527,0.076923076923,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.000234536312, ""null_mean"": 0.000134303022, ""null_std"": 5.53218e-05, ""z_score"": 1.811822639527, ""empirical_p"": 0.076923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,critical_line_symmetry,markov_1,0.792806446759,0.809722619042,0.049181041412,-0.343957179379,0.343957179379,0.576923076923,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.792806446759, ""null_mean"": 0.809722619042, ""null_std"": 0.049181041412, ""z_score"": -0.343957179379, ""empirical_p"": 0.576923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,gap_entropy,markov_2,1.709109584463,1.716179786313,0.020530570068,-0.34437435617,0.34437435617,0.730769230769,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.709109584463, ""null_mean"": 1.716179786313, ""null_std"": 0.020530570068, ""z_score"": -0.34437435617, ""empirical_p"": 0.730769230769, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,run_entropy,markov_2,1.295640052,1.301947630957,0.017417887698,-0.362132255439,0.362132255439,0.846153846154,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.295640052, ""null_mean"": 1.301947630957, ""null_std"": 0.017417887698, ""z_score"": -0.362132255439, ""empirical_p"": 0.846153846154, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,prime_index_occupancy_bias,markov_2,-0.002157818994,0.001077547337,0.020975227704,-0.154247018308,0.154247018308,0.884615384615,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.002157818994, ""null_mean"": 0.001077547337, ""null_std"": 0.020975227704, ""z_score"": -0.154247018308, ""empirical_p"": 0.884615384615, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,prime_gap_affinity,markov_2,0.612466124661,0.61792188508,0.005933686475,-0.919455458581,0.919455458581,0.461538461538,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.612466124661, ""null_mean"": 0.61792188508, ""null_std"": 0.005933686475, ""z_score"": -0.919455458581, ""empirical_p"": 0.461538461538, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,zeta_spectral_coherence,markov_2,0.000234536312,0.000138422684,3.7021273e-05,2.596172933187,2.596172933187,0.076923076923,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000234536312, ""null_mean"": 0.000138422684, ""null_std"": 3.7021273e-05, ""z_score"": 2.596172933187, ""empirical_p"": 0.076923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,critical_line_symmetry,markov_2,0.792806446759,0.815495171667,0.047536719876,-0.477288398671,0.477288398671,0.692307692308,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.792806446759, ""null_mean"": 0.815495171667, ""null_std"": 0.047536719876, ""z_score"": -0.477288398671, ""empirical_p"": 0.692307692308, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,gap_entropy,gap_order_shuffle,1.709109584463,1.709109584463,0.0,0.736459694319,0.736459694319,1.0,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.709109584463, ""null_mean"": 1.709109584463, ""null_std"": 0.0, ""z_score"": 0.736459694319, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,run_entropy,gap_order_shuffle,1.295640052,1.30027976691,0.000733606861,-6.324524968172,6.324524968172,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.295640052, ""null_mean"": 1.30027976691, ""null_std"": 0.000733606861, ""z_score"": -6.324524968172, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,prime_index_occupancy_bias,gap_order_shuffle,-0.002157818994,-0.003501751335,0.013916297792,0.096572548293,0.096572548293,1.0,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": -0.002157818994, ""null_mean"": -0.003501751335, ""null_std"": 0.013916297792, ""z_score"": 0.096572548293, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,prime_gap_affinity,gap_order_shuffle,0.612466124661,0.612466124661,0.0,0.979795897113,0.979795897113,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.612466124661, ""null_mean"": 0.612466124661, ""null_std"": 0.0, ""z_score"": 0.979795897113, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,zeta_spectral_coherence,gap_order_shuffle,0.000234536312,0.000128448262,5.1449085e-05,2.062000708913,2.062000708913,0.038461538462,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.000234536312, ""null_mean"": 0.000128448262, ""null_std"": 5.1449085e-05, ""z_score"": 2.062000708913, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,consonant,Positions classified as consonant in the grapheme-class stream.,5167,critical_line_symmetry,gap_order_shuffle,0.792806446759,0.801903989434,0.051616843633,-0.176251433345,0.176251433345,0.923076923077,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.792806446759, ""null_mean"": 0.801903989434, ""null_std"": 0.051616843633, ""z_score"": -0.176251433345, ""empirical_p"": 0.923076923077, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,event_density,observed_only,0.005442451119,,,,,,,"{""name"": ""event_density"", ""value"": 0.005442451119, ""details"": ""count(event=true) / sequence_length""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,event_count,observed_only,54.0,,,,,,,"{""name"": ""event_count"", ""value"": 54, ""details"": ""Number of true positions in the event map.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,sequence_length,observed_only,9922.0,,,,,,,"{""name"": ""sequence_length"", ""value"": 9922, ""details"": ""Number of positions in the event map.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,modular_residue_peak_m_2,observed_only,0.537037037037,,,,,,,"{""name"": ""modular_residue_peak_m_2"", ""value"": 0.537037037037, ""details"": ""Largest event-position residue fraction modulo 2.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,modular_residue_peak_m_3,observed_only,0.388888888889,,,,,,,"{""name"": ""modular_residue_peak_m_3"", ""value"": 0.388888888889, ""details"": ""Largest event-position residue fraction modulo 3.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,modular_residue_peak_m_5,observed_only,0.277777777778,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0.277777777778, ""details"": ""Largest event-position residue fraction modulo 5.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,modular_residue_peak_m_7,observed_only,0.222222222222,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0.222222222222, ""details"": ""Largest event-position residue fraction modulo 7.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,gap_entropy,density_shuffle,3.538503473105,5.569799869654,0.058244191975,-34.875518530983,34.875518530983,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 3.538503473105, ""null_mean"": 5.569799869654, ""null_std"": 0.058244191975, ""z_score"": -34.875518530983, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,run_entropy,density_shuffle,3.918206672638,3.844122829311,0.04985476853,1.485993125856,1.485993125856,0.115384615385,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 3.918206672638, ""null_mean"": 3.844122829311, ""null_std"": 0.04985476853, ""z_score"": 1.485993125856, ""empirical_p"": 0.115384615385, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,prime_index_occupancy_bias,density_shuffle,0.003125253406,-0.000565962301,0.002071405803,1.781985790382,1.781985790382,0.153846153846,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": 0.003125253406, ""null_mean"": -0.000565962301, ""null_std"": 0.002071405803, ""z_score"": 1.781985790382, ""empirical_p"": 0.153846153846, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,prime_gap_affinity,density_shuffle,0.11320754717,0.203773584906,0.065133066595,-1.390477102806,1.390477102806,0.153846153846,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.11320754717, ""null_mean"": 0.203773584906, ""null_std"": 0.065133066595, ""z_score"": -1.390477102806, ""empirical_p"": 0.153846153846, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,zeta_spectral_coherence,density_shuffle,0.000101855121,9.364995e-06,1.8100094e-05,5.109925159619,5.109925159619,0.038461538462,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.000101855121, ""null_mean"": 9.364995e-06, ""null_std"": 1.8100094e-05, ""z_score"": 5.109925159619, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,critical_line_symmetry,density_shuffle,0.782131858716,0.736710259386,0.081807211107,0.555227329181,0.555227329181,0.576923076923,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.782131858716, ""null_mean"": 0.736710259386, ""null_std"": 0.081807211107, ""z_score"": 0.555227329181, ""empirical_p"": 0.576923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,gap_entropy,markov_1,3.538503473105,3.648975260275,0.294790016062,-0.374747383395,0.374747383395,0.653846153846,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 3.538503473105, ""null_mean"": 3.648975260275, ""null_std"": 0.294790016062, ""z_score"": -0.374747383395, ""empirical_p"": 0.653846153846, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,run_entropy,markov_1,3.918206672638,4.276372343533,0.185063247437,-1.935368993337,1.935368993337,0.076923076923,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 3.918206672638, ""null_mean"": 4.276372343533, ""null_std"": 0.185063247437, ""z_score"": -1.935368993337, ""empirical_p"": 0.076923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,prime_index_occupancy_bias,markov_1,0.003125253406,0.000677354603,0.001808873702,1.353272370852,1.353272370852,0.230769230769,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": 0.003125253406, ""null_mean"": 0.000677354603, ""null_std"": 0.001808873702, ""z_score"": 1.353272370852, ""empirical_p"": 0.230769230769, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,prime_gap_affinity,markov_1,0.11320754717,0.11375529154,0.04188627962,-0.013076940113,0.013076940113,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.11320754717, ""null_mean"": 0.11375529154, ""null_std"": 0.04188627962, ""z_score"": -0.013076940113, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,zeta_spectral_coherence,markov_1,0.000101855121,1.1273785e-05,1.0481382e-05,8.642117864578,8.642117864578,0.038461538462,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.000101855121, ""null_mean"": 1.1273785e-05, ""null_std"": 1.0481382e-05, ""z_score"": 8.642117864578, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,critical_line_symmetry,markov_1,0.782131858716,0.691754908141,0.069500059064,1.300386672933,1.300386672933,0.269230769231,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.782131858716, ""null_mean"": 0.691754908141, ""null_std"": 0.069500059064, ""z_score"": 1.300386672933, ""empirical_p"": 0.269230769231, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,gap_entropy,markov_2,3.538503473105,3.613719683547,0.219717921361,-0.342330793848,0.342330793848,0.692307692308,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 3.538503473105, ""null_mean"": 3.613719683547, ""null_std"": 0.219717921361, ""z_score"": -0.342330793848, ""empirical_p"": 0.692307692308, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,run_entropy,markov_2,3.918206672638,3.967657536471,0.20368984399,-0.242775304179,0.242775304179,0.692307692308,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 3.918206672638, ""null_mean"": 3.967657536471, ""null_std"": 0.20368984399, ""z_score"": -0.242775304179, ""empirical_p"": 0.692307692308, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,prime_index_occupancy_bias,markov_2,0.003125253406,-0.000341661259,0.002272250634,1.525762437202,1.525762437202,0.115384615385,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.003125253406, ""null_mean"": -0.000341661259, ""null_std"": 0.002272250634, ""z_score"": 1.525762437202, ""empirical_p"": 0.115384615385, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,prime_gap_affinity,markov_2,0.11320754717,0.123251786905,0.045846912942,-0.219082138593,0.219082138593,0.807692307692,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.11320754717, ""null_mean"": 0.123251786905, ""null_std"": 0.045846912942, ""z_score"": -0.219082138593, ""empirical_p"": 0.807692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,zeta_spectral_coherence,markov_2,0.000101855121,1.200911e-05,1.8554383e-05,4.842306616094,4.842306616094,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000101855121, ""null_mean"": 1.200911e-05, ""null_std"": 1.8554383e-05, ""z_score"": 4.842306616094, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,critical_line_symmetry,markov_2,0.782131858716,0.700625677626,0.067300580339,1.211076942879,1.211076942879,0.192307692308,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.782131858716, ""null_mean"": 0.700625677626, ""null_std"": 0.067300580339, ""z_score"": 1.211076942879, ""empirical_p"": 0.192307692308, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,gap_entropy,gap_order_shuffle,3.538503473105,3.538503473105,0.0,0.383717687635,0.383717687635,1.0,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 3.538503473105, ""null_mean"": 3.538503473105, ""null_std"": 0.0, ""z_score"": 0.383717687635, ""empirical_p"": 1, ""null_samples"": 25}"
