report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme_class,12149,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,149,run_entropy,gap_order_shuffle,0.999991931311,0.999991931311,0.0,-0.994987437107,0.994987437107,1.0,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.999991931311, ""null_mean"": 0.999991931311, ""null_std"": 0.0, ""z_score"": -0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme_class,12149,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,149,prime_index_occupancy_bias,gap_order_shuffle,-0.013933046568,-0.013933046568,0.0,0.994987437107,0.994987437107,1.0,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": -0.013933046568, ""null_mean"": -0.013933046568, ""null_std"": 0.0, ""z_score"": 0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme_class,12149,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,149,zeta_spectral_coherence,gap_order_shuffle,5.26858e-07,5.26858e-07,0.0,0.994987437107,0.994987437107,1.0,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 5.26858e-07, ""null_mean"": 5.26858e-07, ""null_std"": 0.0, ""z_score"": 0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme_class,12149,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,149,critical_line_symmetry,gap_order_shuffle,0.741116090611,0.741116090611,0.0,-0.994987437107,0.994987437107,1.0,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.741116090611, ""null_mean"": 0.741116090611, ""null_std"": 0.0, ""z_score"": -0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,word_boundary,12149,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,149,run_entropy,gap_order_shuffle,0.999991931311,0.999991931311,0.0,-0.994987437107,0.994987437107,1.0,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.999991931311, ""null_mean"": 0.999991931311, ""null_std"": 0.0, ""z_score"": -0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,word_boundary,12149,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,149,prime_index_occupancy_bias,gap_order_shuffle,-0.013933046568,-0.013933046568,0.0,0.994987437107,0.994987437107,1.0,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": -0.013933046568, ""null_mean"": -0.013933046568, ""null_std"": 0.0, ""z_score"": 0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,word_boundary,12149,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,149,zeta_spectral_coherence,gap_order_shuffle,5.26858e-07,5.26858e-07,0.0,0.994987437107,0.994987437107,1.0,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 5.26858e-07, ""null_mean"": 5.26858e-07, ""null_std"": 0.0, ""z_score"": 0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,word_boundary,12149,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,149,critical_line_symmetry,gap_order_shuffle,0.741116090611,0.741116090611,0.0,-0.994987437107,0.994987437107,1.0,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.741116090611, ""null_mean"": 0.741116090611, ""null_std"": 0.0, ""z_score"": -0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,203,gap_entropy,gap_order_shuffle,2.965515780171,2.965515780171,0.0,0.993027834147,0.993027834147,0.841584158416,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.965515780171, ""null_mean"": 2.965515780171, ""null_std"": 0.0, ""z_score"": 0.993027834147, ""empirical_p"": 0.841584158416, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,243,run_entropy,gap_order_shuffle,1.6452479702,1.6452479702,0.0,0.992783696999,0.992783696999,0.910891089109,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.6452479702, ""null_mean"": 1.6452479702, ""null_std"": 0.0, ""z_score"": 0.992783696999, ""empirical_p"": 0.910891089109, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,203,gap_entropy,gap_order_shuffle,2.965515780171,2.965515780171,0.0,0.990958389889,0.990958389889,0.861386138614,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.965515780171, ""null_mean"": 2.965515780171, ""null_std"": 0.0, ""z_score"": 0.990958389889, ""empirical_p"": 0.861386138614, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,vowel,Basic Latin-vowel positions plus common accented vowels.,217,critical_line_symmetry,markov_2,0.915976656599,0.880129675463,0.036219701759,0.98970945081,0.98970945081,0.316831683168,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.915976656599, ""null_mean"": 0.880129675463, ""null_std"": 0.036219701759, ""z_score"": 0.98970945081, ""empirical_p"": 0.316831683168, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,583,critical_line_symmetry,markov_1,0.77879176948,0.828830788464,0.050649670828,-0.987943616724,0.987943616724,0.346534653465,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.77879176948, ""null_mean"": 0.828830788464, ""null_std"": 0.050649670828, ""z_score"": -0.987943616724, ""empirical_p"": 0.346534653465, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,hapax,Token positions in frequency class hapax.,7,run_entropy,gap_order_shuffle,2.596791631982,2.596791631982,0.0,0.97576119603,0.97576119603,1.0,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.596791631982, ""null_mean"": 2.596791631982, ""null_std"": 0.0, ""z_score"": 0.97576119603, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,203,critical_line_symmetry,markov_1,0.885800397088,0.843209172575,0.043727271281,0.974019719635,0.974019719635,0.29702970297,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.885800397088, ""null_mean"": 0.843209172575, ""null_std"": 0.043727271281, ""z_score"": 0.974019719635, ""empirical_p"": 0.29702970297, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,hapax,Token positions in frequency class hapax.,7,prime_index_occupancy_bias,gap_order_shuffle,0.011904761905,-0.011392857143,0.02394098807,0.97312688095,0.97312688095,0.277227722772,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.011904761905, ""null_mean"": -0.011392857143, ""null_std"": 0.02394098807, ""z_score"": 0.97312688095, ""empirical_p"": 0.277227722772, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,203,zeta_spectral_coherence,gap_order_shuffle,0.000595636716,0.000846814607,0.000258330375,-0.972312644501,0.972312644501,0.287128712871,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.000595636716, ""null_mean"": 0.000846814607, ""null_std"": 0.000258330375, ""z_score"": -0.972312644501, ""empirical_p"": 0.287128712871, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,whitespace,Whitespace positions.,228,run_entropy,gap_order_shuffle,1.781379052788,1.781379052788,0.0,-0.967255609285,0.967255609285,1.0,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.781379052788, ""null_mean"": 1.781379052788, ""null_std"": 0.0, ""z_score"": -0.967255609285, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme_class,12149,,,digit,Positions classified as digit in the grapheme-class stream.,12000,zeta_spectral_coherence,markov_1,5.26858e-07,9.031463e-06,8.80343e-06,-0.966055869632,0.966055869632,0.09900990099,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 5.26858e-07, ""null_mean"": 9.031463e-06, ""null_std"": 8.80343e-06, ""z_score"": -0.966055869632, ""empirical_p"": 0.09900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,228,run_entropy,gap_order_shuffle,1.781379052788,1.781379052788,0.0,-0.960335017589,0.960335017589,1.0,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.781379052788, ""null_mean"": 1.781379052788, ""null_std"": 0.0, ""z_score"": -0.960335017589, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,972,run_entropy,markov_1,1.247336396176,1.216104125979,0.032546102559,0.959631652983,0.959631652983,0.405940594059,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.247336396176, ""null_mean"": 1.216104125979, ""null_std"": 0.032546102559, ""z_score"": 0.959631652983, ""empirical_p"": 0.405940594059, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,high_frequency,Token positions in frequency class high_frequency.,215,gap_entropy,density_shuffle,0.880814086533,0.869165656129,0.012149434854,0.95876314768,0.95876314768,0.356435643564,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 0.880814086533, ""null_mean"": 0.869165656129, ""null_std"": 0.012149434854, ""z_score"": 0.95876314768, ""empirical_p"": 0.356435643564, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,whitespace,Whitespace positions.,583,gap_entropy,gap_order_shuffle,2.897553359589,2.897553359589,0.0,0.954119923063,0.954119923063,0.950495049505,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.897553359589, ""null_mean"": 2.897553359589, ""null_std"": 0.0, ""z_score"": 0.954119923063, ""empirical_p"": 0.950495049505, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,consonant,Positions classified as consonant in the grapheme-class stream.,972,run_entropy,markov_2,1.247336396176,1.27109574668,0.024976127416,-0.951282402931,0.951282402931,0.356435643564,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.247336396176, ""null_mean"": 1.27109574668, ""null_std"": 0.024976127416, ""z_score"": -0.951282402931, ""empirical_p"": 0.356435643564, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,hapax,Token positions in frequency class hapax.,7,prime_gap_affinity,density_shuffle,0.5,0.316666666667,0.193177691908,0.949039878893,0.949039878893,0.425742574257,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.5, ""null_mean"": 0.316666666667, ""null_std"": 0.193177691908, ""z_score"": 0.949039878893, ""empirical_p"": 0.425742574257, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,consonant,Positions classified as consonant in the grapheme-class stream.,243,run_entropy,gap_order_shuffle,1.6452479702,1.6452479702,0.0,0.94345635305,0.94345635305,0.950495049505,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.6452479702, ""null_mean"": 1.6452479702, ""null_std"": 0.0, ""z_score"": 0.94345635305, ""empirical_p"": 0.950495049505, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,high_frequency,Token positions in frequency class high_frequency.,215,zeta_spectral_coherence,markov_2,0.005658561315,0.004091750589,0.001662164831,0.942632581961,0.942632581961,0.306930693069,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.005658561315, ""null_mean"": 0.004091750589, ""null_std"": 0.001662164831, ""z_score"": 0.942632581961, ""empirical_p"": 0.306930693069, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme_class,12149,,,digit,Positions classified as digit in the grapheme-class stream.,12000,gap_entropy,density_shuffle,0.09642541754,0.09654637806,0.000128712114,-0.93977572376,0.93977572376,0.277227722772,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 0.09642541754, ""null_mean"": 0.09654637806, ""null_std"": 0.000128712114, ""z_score"": -0.93977572376, ""empirical_p"": 0.277227722772, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,2795,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,583,prime_index_occupancy_bias,gap_order_shuffle,0.015225965625,-0.005782463219,0.022372346984,0.939035536098,0.939035536098,0.376237623762,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.015225965625, ""null_mean"": -0.005782463219, ""null_std"": 0.022372346984, ""z_score"": 0.939035536098, ""empirical_p"": 0.376237623762, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,mid_frequency,Token positions in frequency class mid_frequency.,45,zeta_spectral_coherence,density_shuffle,0.004761545689,0.003302413921,0.001559101438,0.935879944415,0.935879944415,0.326732673267,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.004761545689, ""null_mean"": 0.003302413921, ""null_std"": 0.001559101438, ""z_score"": 0.935879944415, ""empirical_p"": 0.326732673267, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,mid_frequency,Token positions in frequency class mid_frequency.,45,gap_entropy,gap_order_shuffle,3.456273312105,3.456273312105,0.0,0.932194022567,0.932194022567,0.950495049505,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 3.456273312105, ""null_mean"": 3.456273312105, ""null_std"": 0.0, ""z_score"": 0.932194022567, ""empirical_p"": 0.950495049505, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,hapax,Token positions in frequency class hapax.,7,zeta_spectral_coherence,gap_order_shuffle,0.000177784841,0.000154733223,2.4757851e-05,0.931083146431,0.931083146431,0.386138613861,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.000177784841, ""null_mean"": 0.000154733223, ""null_std"": 2.4757851e-05, ""z_score"": 0.931083146431, ""empirical_p"": 0.386138613861, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,243,zeta_spectral_coherence,markov_2,0.000708928886,0.001014015973,0.000331222248,-0.921094791994,0.921094791994,0.435643564356,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000708928886, ""null_mean"": 0.001014015973, ""null_std"": 0.000331222248, ""z_score"": -0.921094791994, ""empirical_p"": 0.435643564356, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,hapax,Token positions in frequency class hapax.,7,critical_line_symmetry,markov_2,0.774143568737,0.82380002045,0.05437101114,-0.913289097827,0.913289097827,0.386138613861,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.774143568737, ""null_mean"": 0.82380002045, ""null_std"": 0.05437101114, ""z_score"": -0.913289097827, ""empirical_p"": 0.386138613861, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme_class,12149,,,digit,Positions classified as digit in the grapheme-class stream.,12000,zeta_spectral_coherence,markov_2,5.26858e-07,9.663428e-06,1.0041953e-05,-0.909839993916,0.909839993916,0.089108910891,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 5.26858e-07, ""null_mean"": 9.663428e-06, ""null_std"": 1.0041953e-05, ""z_score"": -0.909839993916, ""empirical_p"": 0.089108910891, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,vowel,Basic Latin-vowel positions plus common accented vowels.,868,run_entropy,gap_order_shuffle,1.473108636452,1.473108636452,0.0,-0.903601043249,0.903601043249,1.0,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.473108636452, ""null_mean"": 1.473108636452, ""null_std"": 0.0, ""z_score"": -0.903601043249, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,2795,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,583,run_entropy,gap_order_shuffle,1.995922948618,1.995922948618,0.0,0.899591187805,0.899591187805,0.970297029703,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.995922948618, ""null_mean"": 1.995922948618, ""null_std"": 0.0, ""z_score"": 0.899591187805, ""empirical_p"": 0.970297029703, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,2795,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,583,critical_line_symmetry,markov_2,0.77879176948,0.82064340845,0.046828265074,-0.893726020034,0.893726020034,0.346534653465,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.77879176948, ""null_mean"": 0.82064340845, ""null_std"": 0.046828265074, ""z_score"": -0.893726020034, ""empirical_p"": 0.346534653465, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,mid_frequency,Token positions in frequency class mid_frequency.,45,zeta_spectral_coherence,markov_2,0.004761545689,0.003336076285,0.001605043868,0.888118656753,0.888118656753,0.405940594059,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.004761545689, ""null_mean"": 0.003336076285, ""null_std"": 0.001605043868, ""z_score"": 0.888118656753, ""empirical_p"": 0.405940594059, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,583,prime_index_occupancy_bias,density_shuffle,0.015225965625,-0.002940544265,0.020536857321,0.884580810275,0.884580810275,0.386138613861,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": 0.015225965625, ""null_mean"": -0.002940544265, ""null_std"": 0.020536857321, ""z_score"": 0.884580810275, ""empirical_p"": 0.386138613861, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,consonant,Positions classified as consonant in the grapheme-class stream.,972,run_entropy,markov_1,1.247336396176,1.220622460114,0.030228472244,0.883734243863,0.883734243863,0.425742574257,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.247336396176, ""null_mean"": 1.220622460114, ""null_std"": 0.030228472244, ""z_score"": 0.883734243863, ""empirical_p"": 0.425742574257, ""null_samples"": 100}"
